b564cee4d9666a2ef74450843daca98fcb028295,1657678786,0.0853335366507035,0.031310006444697315,24,1
564b864ea7a1aab22996ae20c45a20c267fe8fea,1657793958,0.0862227067037034,0.031336412374809074,25,1
ddba24b9ce2a65f72052e715c95a16a7d1652070,1657910725,0.0862227067037034,0.031336412374809074,25,1
156d45e015bf9da1ea2abb695d2541bf27058559,1657910739,0.0862227067037034,0.031336412374809074,25,1
af750a8bba6c3692a0527719ad2ed17618fd2270,1657911970,0.0862227067037034,0.031336412374809074,25,1
4b63fa4df49bfba76848f846368e84a41e13c0dc,1657914615,0.08726127381079946,0.031336412374809074,25,1
8a484f2dd91da77efcd3118434dab8e47edf0104,1657926009,0.08726127381079946,0.031336412374809074,25,1
e49f585e99b81bc002822cad37b918dfd0c93d19,1658004725,0.08758788668078898,0.03135621682239289,25,1
58384b458035398cd1e5e2faa967b7bf015c0755,1658005849,0.08758788668078898,0.03135621682239289,25,1
19e49b4d387198780148c02caadbe381758fdad6,1658006469,0.08758788668078898,0.03135621682239289,25,1
1d0faecc17438a07e27cbd41bd783a01d9c90773,1658080714,0.08808347277058383,0.031362818304920825,25,1
e4c92fb3ee7820ddb82cc6cdcb473dd7d1953051,1658089508,0.08828541637474138,0.03180511763429272,25,1
bbfc01140ec28fda727a3e55f17792f19a917974,1658112856,0.08967841511362419,0.031818320599348596,26,1
94d63c8e87acb2155678583010e0f159a27b1a19,1658350315,0.0922985303451175,0.03189093690715592,26,1
7ea67e5d73829c51a7c0d288436064f9668d4e7e,1658554488,0.09357304176523437,0.03199491025697096,27,1
de2ab27e5d0b2e1b12c4c4c7381802f6d098ae6e,1658920271,0.09366267999769207,0.032055973970354396,27,1
efb7090df3ccfe213dbe5cdd0ea249633b9e9429,1659005841,0.09521640936029212,0.032092282124258055,27,1
4b588a1a11656d055af06ae3f50afe0151f473b0,1659350340,0.09521640936029212,0.032092282124258055,27,1
26c784d2bd7ef95e886f4ea1e14a2688b17ecce6,1659621780,0.09655995252264653,0.03212528953689775,28,1
233b304b8ede2b250502a48099d986fa62e9a6a8,1659692268,0.09655995252264653,0.03212528953689775,28,1
28c1708e9212106abdab5385ee54f9509342438b,1659692280,0.09655995252264653,0.03212528953689775,28,1
25fc38470c182c376fcc5b65e6b6d24d80434fce,1659692294,0.09657334674128963,0.03212528953689775,28,1
1caef228014c075467a6ac9a6e5f0d26d709eb84,1659706192,0.09657334674128963,0.03212528953689775,28,1
8ea1332accad487f40f4dd8f1b1337436e169412,1659714679,0.09657334674128963,0.03212528953689775,28,1
f8431c7714eb60fb18ca61aa0c7b8afb105a28a9,1659740626,0.0992120078139811,0.03216159769080141,28,1
4b2a8b3ad9b5f4d55786b52125ba20a3fafd5b34,1659793485,0.0992120078139811,0.03216159769080141,28,1
18a66f975472c069cd687a232cbc0eaa82678a53,1660009184,0.10047621598898789,0.03218800362091317,29,1
3c60dcdc655dc7e0ec9e7b26e9b30bdc91b67a29,1660009938,0.10047621598898789,0.03218800362091317,29,1
ecc330e6f69f0f73f3cc36a2390d4fc07742d03e,1660042512,0.10047621598898789,0.03218800362091317,29,1
4ecf45d64adcd2b1d7e794b64209009f466f3db2,1660050440,0.10047621598898789,0.03218800362091317,29,1
5543428b2a7a73bf84c457236d510e8ec10e1b88,1660054995,0.10047621598898789,0.03218800362091317,29,1
a9d0261425c1c08a5847bea7d4aca51e611f8270,1660081890,0.10047621598898789,0.03218800362091317,29,1
febb0071c24eb43501d1d802e7b8afae7b2dabe5,1660146142,0.10339718597769554,0.03227382289377637,29,1
d81958c97f2f5f55903051c3f4cdcc902b296c3a,1660157703,0.10339718597769554,0.03227382289377637,29,1
7ebc05e4399b3c484d23f32db8923c8454dd8e4f,1660225553,0.10339718597769554,0.03227382289377637,29,1
217dc6468c2ddba66252c41d0f52b101462d85f6,1660225596,0.1045161183966502,0.03232003327147194,30,1
fb168c100cb0a64bcc1179e927949f238f27189d,1660237505,0.1045161183966502,0.03232003327147194,30,1
b69feae8dd560528f96000cfcd0c85c018338c1e,1660253864,0.1045161183966502,0.03232003327147194,30,1
a6e8d572bdd3b0ae0fdf4710456eb395a73c2328,1660277585,0.1045161183966502,0.03232003327147194,30,1
33cd31ed3d85283d3ab0c519e317226b9ae837a9,1660310780,0.10581123630698724,0.032353040684111635,30,1
a1b4be7c7f760240c632491e9d2deb7e3775a43b,1660374130,0.10581123630698724,0.032353040684111635,30,1
8f11e59dd109bf8184caed22b68d7ba26d593816,1660376158,0.10581123630698724,0.032353040684111635,30,1
1e14a3ba7937d274aa7638501f2467e93c4f05e3,1660928231,0.10581123630698724,0.032353040684111635,30,1
82817278b197037bcdbb142974e4069860595b0a,1660928252,0.10903306105290922,0.032685590366456546,31,1
d5d67d77eb26527f15f31da84802f8b6c24aefcd,1661006322,0.11068570156856604,0.032924068922778334,32,1
be4c017a1d4c6797732d8860c0950d3775ae0ddd,1661011935,0.11068570156856604,0.032924068922778334,32,1
33a03fa963adc374d4905720318c5ceb477a8727,1661081525,0.11068570156856604,0.03297605559768585,32,1
cf1091ca7e1f128532c07d07b3ef2aa12846d53c,1661110408,0.11068570156856604,0.03297605559768585,32,1
80aaca1a0f87ff36bc01af71cc98461928e7fa36,1661164637,0.11068570156856604,0.03297605559768585,32,1
729af9dd9a4836c1ede7c67f044b8e9e57efe17a,1661164650,0.11068570156856604,0.03297605559768585,32,1
81336dc2b8fa5020838280eff19f7d3a85520d3a,1661164664,0.11068570156856604,0.03297605559768585,32,1
fcb5dd1583b470661867ac0813e74ccddc496491,1661164680,0.11068570156856604,0.03297605559768585,32,1
7920e7262503b3ff4a3afe640157fbff24914b1a,1661165304,0.11159238713825306,0.03302556671664539,32,1
b5e51a82bbab784f91290f29c1fce61dd220a16e,1661182134,0.11166966147657867,0.033035468940437296,32,1
bcb257c8d2a2a4566094c881a669f77c0a813e61,1661182561,0.11178196684827853,0.03307920376218489,32,1
e9ded95a69e7769d556fbb27a859d7ae80e657f1,1661250399,0.11248052686674195,0.033268171199547135,32,1
cd7330dfab734a362bb13c2a7cf1017d8fb9765c,1661251864,0.11472869494976137,0.033630427553267776,33,1
35bf5dcfb710a3064d8a056e2b2bb18a2e019a85,1661284325,0.11499554899811244,0.03368654015475525,33,1
fc405e56513eb21c109a42595150ad141456614d,1661284667,0.11499554899811244,0.03368654015475525,33,1
325fcb884026cfbc590228c50ae78edf81575b1e,1661293418,0.11499554899811244,0.03368654015475525,33,1
0c96fcccef04e561a663eeb7fa5d1c591a3c2c67,1661309085,0.11499554899811244,0.03368654015475525,33,1
f468c789e3fd971e65d88791b71523d45ee96cf9,1661310119,0.11499554899811244,0.03368654015475525,33,1
9ff1f68d743a96f65820fabf35c3acc2de03ee49,1661313362,0.11499554899811244,0.03368654015475525,33,1
830bf0da542cde048b71f0b52912506c119f5c26,1661315014,0.11535410192794322,0.03385817870048166,33,1
346f267c5ae1dbb1f28aee40cedb9360aa033782,1661315473,0.11535410192794322,0.03385817870048166,33,1
481c96bd8c666315370148999b1c935930d4f819,1661377837,0.11535410192794322,0.03385817870048166,33,1
0bfe63222dcbe511517b67646840d30645599da0,1661384618,0.11535410192794322,0.03385817870048166,33,1
a77a2b3019e5c85b78af617fb6b1d8239ae2f584,1661384930,0.11535410192794322,0.03385817870048166,33,1
1ac23a9455ea7f147a802afa5a46bb30f9f33d27,1661436395,0.11535410192794322,0.03385817870048166,33,1
24862d60933f1980edb6c69b52dfc6282c7b3831,1661456023,0.11535410192794322,0.03385817870048166,33,1
7d4db5829368a5589dc9a32dc134209c62b4f2c1,1661538134,0.11535410192794322,0.03385817870048166,33,1
a83151e71178c756bd479acf96d9e06610b97796,1661547854,0.11808858318015843,0.03385817870048166,34,1
3390f70aa0a34b544fae8e34baba61b360069ed2,1661550025,0.1181874943332152,0.03385817870048166,34,1
43a20ac60da8c7d1d7c115a2b0b6c1e67a477860,1661562351,0.1181874943332152,0.03385817870048166,34,1
444447cfb781a247e6471aaba9d1ade1653523d7,1661564305,0.1181874943332152,0.03385817870048166,34,1
2dc3d5f222b73be7dd305a799f3c1835217a2547,1661571298,0.11892726733211892,0.034838498855880556,34,1
ca3cd07646612d3a96c9a3869240aac61fa82e2a,1661580529,0.11892726733211892,0.034838498855880556,34,1
f770af50d1bb563862afb3b2bc7118bf344d7af7,1661581612,0.11892726733211892,0.034838498855880556,34,1
225f5d2b39677f941407bb8baa7728f5220376ad,1661620410,0.11892726733211892,0.034838498855880556,34,1
395efcf90580ac2759353bbb4b1d5d8abf38598a,1661633273,0.11892726733211892,0.034838498855880556,34,1
3c52b01c7aa3032c0c8cb91810a175c3f0c4b85d,1661638174,0.11980510381549773,0.034838498855880556,34,1
4b33bf526af7cad6227d946a3258c038101b3de5,1661641030,0.11993801567741776,0.03485830330346438,34,1
e263bbe522a275b6b865b5a933138621b2af77f9,1661642284,0.12006783656580476,0.03488470923357613,34,1
cc7807882b4b475272460fc62371606f04bd43c9,1661643536,0.12009668565211298,0.03488470923357613,34,1
6934b7a226797bc62954cb63cef8f12ec3ecf914,1661647640,0.12009668565211298,0.03488470923357613,34,1
4a681d779373315292bd8f6b28b272ce4be91f55,1661656788,0.12009668565211298,0.03488470923357613,34,1
c5af2368f766e00cb20d7268f284aaedff9aa4b4,1661657920,0.12009668565211298,0.03488470923357613,34,1
8e757b1af3b2f98c69780f72bc402128bf0d81f6,1661708987,0.12009668565211298,0.03488470923357613,34,1
10f63faeeddf7aca9e28c2e880d33bb2bafedd84,1661717165,0.12009668565211298,0.03488470923357613,34,1
f4c46c4c8c45635cbf0e992734d0a08ca62a8f86,1661717996,0.12009668565211298,0.03488470923357613,34,1
79bf233c69f1d6ff076446fb625776b29fca8b0f,1661720904,0.12009668565211298,0.03488470923357613,34,1
08e4e3325ecac154fa4f292b6c90d9a209522273,1661724554,0.12009668565211298,0.03488470923357613,34,1
3cde3ce9b0e82cab9ec0a0f0b9689488aa2c3f6b,1661807920,0.12009668565211298,0.03488470923357613,34,1
5542402ba971978f2f9f9ad76aa1ddbbd44a2485,1661825136,0.12009668565211298,0.03488470923357613,34,1
d0df1e7c02b5a854199e72daec17272abc1af03e,1661860304,0.12098585570511289,0.034916066275583836,35,1
64c073d240974a3f8c4a308ee7756f648461f987,1661888002,0.12098585570511289,0.034916066275583836,35,1
ff4156aed03a1ba3d21addc97c3302612cd56e92,1662011458,0.12098585570511289,0.034916066275583836,35,1
b30677f03ff2bda0cb5f83e7d0b3a56d99a98d0b,1662015844,0.1223819454175287,0.035099257415734136,35,1
b3abf02e94d938996a1ef03ded4046c9d855ca8c,1662030148,0.12666809538332194,0.03513886631090177,36,1
8bcfaf8bfb495bcef57fe314e5b3f1f52e236418,1662061561,0.12666809538332194,0.03513886631090177,36,1
917c5fa941c4ef002215af6ae52dfd804152d332,1662093089,0.1275139918068595,0.03520488113618116,36,1
4f6e017127ae2f00f359d89fc417d7f77e95f764,1662128359,0.1275139918068595,0.03520488113618116,36,1
aad5bd440d7c27dfcc3efd8c7f16517b9168819a,1662175723,0.1275139918068595,0.03520488113618116,36,1
5522557e56ebe18bb8fb98b1457323d0c3a6e39b,1662220756,0.1275139918068595,0.03520488113618116,36,1
1040fe1a9231911a7cdc4aaf0b4c7e1b247c9f6c,1662230968,0.13163941114893546,0.03604574497317735,38,1
8c81cd6429975a7b36d1513f8ce24f1e55d0cb9c,1662244857,0.13175583781867936,0.03668361322243943,38,1
cb40a7d3f48c5f9bf3eab0239ce27ba87aa0a4a5,1662246914,0.13175583781867936,0.03668361322243943,38,1
abf9c6839a97ed6d35cdc436316ff73c77e9ded1,1662279163,0.13175583781867936,0.03668361322243943,38,1
e4667d663524c36d3e1ca76d8d4e42d96f90a030,1662288258,0.13175583781867936,0.03668361322243943,38,1
980f275352289018e158466565f5fd59c59aa2d5,1662302431,0.13175583781867936,0.03668361322243943,38,1
bad698ad4e408cfcffdcc4597e8358eedb859263,1662303341,0.13175583781867936,0.03668361322243943,38,1
1e345eb1b9cf224803a7ee284cbd6522761100a9,1662306235,0.13175583781867936,0.03668361322243943,38,1
23aec672e5c229f549e714e1adeb8698961b6c17,1662306783,0.13175583781867936,0.03668361322243943,38,1
f951c74e9aa1f740a7b047b7d56edd1087077583,1662334334,0.13175583781867936,0.03668361322243943,38,1
20b1077c76801e9a729eeeb7cc73099203613aad,1662365076,0.13175583781867936,0.03668361322243943,38,1
0aee007c5b4f3a733a9aba5314a5137db38de3a8,1662403929,0.13175583781867936,0.03668361322243943,38,1
e6313b029271b33274a6e363d702ced4a6fbac67,1662543713,0.13190420454826451,0.036946022152924994,38,1
a1c1c45b811197c17e2aea0ccd9c454bcfbb6d56,1662761122,0.13245130686360976,0.037265368870214026,38,1
940bad696b5d455cb9c0c5677dc672ee26bf0c23,1662761439,0.13276761648848923,0.03729507554158975,38,1
9a66c2ca0fcded57909d09fad09a3986b6694912,1662778866,0.1337464247739468,0.037420503709620585,38,1
3a3979839b2bfc9e1454b3bc9cf1f524723bdea1,1662804073,0.1337464247739468,0.037420503709620585,38,1
c9db06801963ff11cbc5b61efb490d7a06a19f63,1662946407,0.1337464247739468,0.037420503709620585,38,1
ddab05163ccaf8ba18c86445987db8c6477b9e5a,1663028487,0.13810881875355463,0.039998382636780655,40,2
ca747ecc168703a280a95022bc0b0801661ec76d,1663135701,0.1389835642634004,0.04024016193436641,40,2
a7cd5b9942ec181f3500f6d7cba0013bafe301a5,1663179384,0.1389835642634004,0.04024016193436641,40,2
463fe1ec29438bca6f3307aff9f786003cea17c6,1663214076,0.1389835642634004,0.04024016193436641,40,2
33415e2b9b7a5744d9cdf407d6e2e204b9a37c2d,1663313816,0.1389835642634004,0.04024016193436641,40,2
ce69bd06b7d97ec17ffd4f653f0ef45b5993391d,1663391861,0.13926072155686156,0.04024016193436641,40,2
6dd267240abb336efa26c41179191e97d9d44daf,1663448994,0.13926072155686156,0.04024016193436641,40,2
692341cc9b8a96ea5ee88f117fa8e2e501205263,1663450537,0.13926072155686156,0.04024016193436641,40,2
f85045529a751302529663c77ab5362375cd9b11,1663458138,0.13926072155686156,0.04024016193436641,40,2
2d97ab92cc3f7bdee9d560b29dc14d453bf738b0,1663478052,0.13926072155686156,0.04024016193436641,40,2
5bf0547fce6c019ee13df109672e32b4628f412c,1663529392,0.13926072155686156,0.040279770829534045,40,2
8bb5949db54b5bdd55a7b2a45942ccb4b4a12a86,1663532744,0.13926072155686156,0.040276470088270074,40,2
bb653be4e5441155c188a4aedc80d35d1b6ab06f,1663557971,0.13970479142110598,0.040276470088270074,40,2
06062ec5cd18a69fa9bca84d2064187651783fec,1666829632,0.13970479142110598,0.040276470088270074,40,2
d00b11d0489b14401965c87bf386828d54fa0ccc,1666891891,0.14893752936424856,0.040302876018381825,43,2
dfa5964631023c961e07ef172fd6665b94ce55d2,1667092214,0.14893752936424856,0.040302876018381825,43,2
